step,overall_loss/train,excess_loss/train,gradient/norm
71600,2.160428047180176,0.004786171950399876,4.689774513244629
71650,2.5864264965057373,0.005417566746473312,0.9143514037132263
71700,2.2720746994018555,0.006029285490512848,0.8053470849990845
71750,2.8304283618927,0.006418908014893532,1.7619987726211548
71800,2.223620891571045,0.005531333852559328,1.4380615949630737
71850,2.986699342727661,0.005554893985390663,2.887450695037842
71900,3.0016350746154785,0.006004460155963898,0.322237104177475
71950,2.4878005981445312,0.005178853869438171,2.0281002521514893
72000,2.343881607055664,0.005644120275974274,0.4012807011604309
72050,2.195796251296997,0.004769043996930122,3.718003988265991
72100,2.4799559116363525,0.005517835728824139,2.164257049560547
72150,2.850118398666382,0.006419881246984005,1.656697154045105
72200,2.814547061920166,0.00630167406052351,3.1244163513183594
72250,2.380368232727051,0.005700232461094856,0.5048530697822571
72300,2.870666027069092,0.00574618810787797,0.745309054851532
72350,2.792809009552002,0.005558815784752369,1.0868511199951172
72400,3.4175615310668945,0.006963646039366722,4.237809181213379
72450,2.4626736640930176,0.0049843681044876575,3.0916006565093994
72500,2.955329179763794,0.006366985850036144,0.14682282507419586
72550,2.4515092372894287,0.00541757931932807,0.9605475068092346
72600,2.6610095500946045,0.0058063012547791,1.9848953485488892
72650,2.5312561988830566,0.004897989332675934,4.271477222442627
72700,2.8585398197174072,0.005384643562138081,0.8581461906433105
72750,2.90852952003479,0.006011481396853924,0.8482118844985962
72800,2.551971435546875,0.006353403441607952,3.654402256011963
72850,3.1348016262054443,0.005870807450264692,1.250420331954956
72900,3.5047123432159424,0.00673459330573678,4.8889031410217285
72950,3.6135311126708984,0.00632914062589407,5.262923240661621
73000,2.943866491317749,0.006018173880875111,0.8083497285842896
73050,3.2855305671691895,0.006645055487751961,2.5239644050598145
73100,2.7244458198547363,0.005686908960342407,0.9566758275032043
73150,3.3758349418640137,0.006140964105725288,0.3487972021102905
73200,2.916076421737671,0.0059672873467206955,1.4834545850753784
73250,3.2354400157928467,0.00628132838755846,2.762498617172241
73300,3.0852315425872803,0.005647463724017143,0.49698957800865173
73350,2.848182201385498,0.0054959505796432495,0.9301217794418335
73400,2.678187608718872,0.006042052526026964,1.3363945484161377
73450,3.2874062061309814,0.006316164508461952,2.1209750175476074
73500,2.50772762298584,0.005963495932519436,2.320345163345337
73550,2.5920803546905518,0.005597451236099005,0.8226497173309326
73600,3.014468193054199,0.0063549829646945,3.05985689163208
73650,2.6832423210144043,0.005532778799533844,2.320981740951538
73700,2.764326333999634,0.005604005418717861,2.342280149459839
73750,2.5899572372436523,0.004964011721313,3.5426416397094727
73800,2.7655794620513916,0.005739271640777588,2.4721262454986572
73850,2.908506393432617,0.0069134654477238655,4.126719951629639
73900,2.744887590408325,0.005606555379927158,3.417614459991455
73950,2.3299806118011475,0.005516229663044214,2.5484988689422607
74000,2.84187650680542,0.0063905492424964905,1.5200477838516235
74050,2.7223143577575684,0.00606387248262763,1.93197500705719
74100,2.6168220043182373,0.0053525809198617935,3.101548671722412
74150,3.022850751876831,0.005926717072725296,0.9782620668411255
74200,3.2436506748199463,0.006444674916565418,3.712024688720703
74250,2.856663703918457,0.005253340117633343,3.6565403938293457
74300,2.4960453510284424,0.00496447179466486,1.4773948192596436
74350,2.657259702682495,0.005555966403335333,0.727990448474884
74400,3.322068691253662,0.006274514831602573,0.39793914556503296
74450,2.610520839691162,0.005462716333568096,2.311549663543701
74500,3.0661473274230957,0.00594574399292469,1.0307384729385376
74550,2.476208209991455,0.005462844856083393,1.5338078737258911
74600,2.525456428527832,0.005540392827242613,1.5668765306472778
74650,3.0329675674438477,0.006311008706688881,0.9648233652114868
74700,2.8681271076202393,0.0064772190526127815,2.907334327697754
74750,2.339254856109619,0.005434767343103886,1.0820841789245605
74800,2.5600874423980713,0.0056177349761128426,1.341112494468689
74850,3.4622879028320312,0.00645322073251009,4.049673557281494
74900,2.98539137840271,0.00616332795470953,0.838260293006897
74950,2.8383986949920654,0.00608702702447772,0.3823019862174988
75000,2.8539700508117676,0.006138459779322147,0.570202112197876
75050,2.8892033100128174,0.006064394488930702,3.0260634422302246
75100,2.7842063903808594,0.005525136366486549,3.275784730911255
75150,3.316410541534424,0.005767201539129019,0.4716518521308899
75200,3.2517545223236084,0.006032921839505434,0.8942278027534485
75250,2.741692304611206,0.0056618740782141685,1.3102171421051025
75300,2.3483588695526123,0.005479819606989622,0.3848864436149597
75350,3.1120128631591797,0.005512299947440624,0.404531329870224
75400,2.599928140640259,0.00585558358579874,0.42516598105430603
75450,2.7121853828430176,0.005196467973291874,4.162266731262207
75500,3.008244752883911,0.005624379962682724,0.2907331585884094
75550,2.931518077850342,0.006212250329554081,0.7525940537452698
75600,3.0287318229675293,0.006030134856700897,3.2149648666381836
75650,2.4512221813201904,0.0055389404296875,3.1960670948028564
75700,2.7624893188476562,0.006046057678759098,0.6277747750282288
75750,2.68796968460083,0.005865070503205061,0.6888082027435303
75800,2.797858238220215,0.006461658049374819,0.7633419036865234
75850,2.785724401473999,0.004917397629469633,3.9167518615722656
75900,2.637117385864258,0.0055908034555613995,2.2173609733581543
75950,3.2896318435668945,0.006428000517189503,3.929081916809082
76000,2.8536276817321777,0.005991817452013493,2.0160655975341797
76050,2.1430325508117676,0.005238439422100782,3.395721912384033
76100,2.8010053634643555,0.006062096916139126,1.89533531665802
76150,2.322442054748535,0.005139438901096582,5.390678405761719
76200,2.8356611728668213,0.005421636626124382,1.8051550388336182
76250,3.337754249572754,0.005594776012003422,2.892296075820923
76300,3.204761028289795,0.006248773075640202,1.451521873474121
76350,3.4028608798980713,0.006371199153363705,2.36122465133667
76400,2.7680630683898926,0.005845281295478344,1.0033504962921143
76450,3.135977268218994,0.0064091794192790985,3.6361122131347656
76500,2.6214237213134766,0.005836242809891701,0.624074399471283
76550,2.780771493911743,0.006069961003959179,2.4425547122955322
76600,2.993816614151001,0.0063990321941673756,0.8454688191413879
76650,2.1920952796936035,0.005029761232435703,4.300690174102783
76700,2.7369191646575928,0.005562170408666134,0.35746118426322937
76750,2.8116116523742676,0.006246955133974552,2.5876920223236084
76800,2.818856716156006,0.005504321772605181,3.5441744327545166
76850,2.3840508460998535,0.004515602253377438,7.995795249938965
76900,2.1988542079925537,0.005461226217448711,0.3044359087944031
76950,2.5007150173187256,0.005485330708324909,2.1875
77000,3.05060076713562,0.006539694499224424,3.561072826385498
77050,2.887507200241089,0.005972654093056917,0.6171175241470337
77100,2.9826676845550537,0.005697590298950672,0.47514134645462036
77150,2.743114471435547,0.0058893486857414246,2.0363428592681885
77200,2.7284934520721436,0.006006798706948757,1.2606201171875
77250,3.089453935623169,0.006133849732577801,0.16843174397945404
77300,3.2677879333496094,0.006436758209019899,5.149131774902344
77350,2.933440923690796,0.005900577642023563,0.639615535736084
77400,2.02754807472229,0.005136468913406134,1.869051218032837
77450,3.1351733207702637,0.005803196225315332,0.7444338798522949
77500,3.582227945327759,0.007104485295712948,5.166674613952637
77550,2.6883797645568848,0.00505047244951129,2.5442793369293213
77600,2.57468318939209,0.005149274133145809,1.674972653388977
77650,2.8973422050476074,0.006303213071078062,1.8178982734680176
77700,2.099841833114624,0.0055080559104681015,2.07419753074646
77750,2.6664628982543945,0.00554944621399045,2.79833984375
77800,2.4078471660614014,0.006074240431189537,1.3283685445785522
77850,2.410961151123047,0.00595661997795105,0.30246639251708984
77900,3.542637348175049,0.006413902156054974,3.2175447940826416
77950,3.011399030685425,0.006654245313256979,2.218008041381836
78000,2.405848264694214,0.004793975502252579,3.3476014137268066
78050,3.086726665496826,0.006246406584978104,3.4965829849243164
78100,3.3658647537231445,0.0065321773290634155,3.5630745887756348
78150,3.262629747390747,0.005927117541432381,2.4512808322906494
78200,3.0306549072265625,0.00616326741874218,0.36139240860939026
78250,3.1660709381103516,0.0063849929720163345,4.335207462310791
78300,2.942429542541504,0.006318940781056881,1.9096194505691528
78350,2.991813898086548,0.005712560378015041,0.7069706916809082
78400,2.7624030113220215,0.006116656586527824,0.49646517634391785
78450,2.65327525138855,0.0048013897612690926,4.081483364105225
78500,2.7514095306396484,0.005496990401297808,2.188736915588379
78550,2.669149875640869,0.006040660664439201,2.317960262298584
78600,1.977632761001587,0.004437800496816635,4.626789569854736
78650,2.9535319805145264,0.005461231805384159,2.0309529304504395
78700,2.5961403846740723,0.0052761416882276535,3.179330348968506
78750,2.430539608001709,0.005478952545672655,2.999919891357422
78800,2.39052152633667,0.005076520144939423,1.9978216886520386
78850,3.1945691108703613,0.0056134676560759544,0.47522401809692383
78900,2.606712579727173,0.005874969065189362,1.511461853981018
78950,2.2171690464019775,0.005620244890451431,0.861605167388916
79000,2.4909093379974365,0.006687751039862633,3.702836513519287
79050,3.2747764587402344,0.006118401885032654,0.6049072742462158
79100,2.171816825866699,0.005261438898742199,2.826382875442505
79150,3.064645528793335,0.006218740716576576,2.6811110973358154
79200,3.024975061416626,0.0063635376282036304,0.8320124745368958
79250,2.5016753673553467,0.005391658283770084,1.7674365043640137
79300,2.8714609146118164,0.00594201497733593,1.643463134765625
79350,2.7517271041870117,0.005517563782632351,1.2251888513565063
79400,2.438749313354492,0.005307892803102732,2.2500152587890625
79450,2.608035087585449,0.005464652553200722,1.1915379762649536
79500,2.8236560821533203,0.006302583497017622,2.705000162124634
79550,2.6422202587127686,0.005448810290545225,0.5768916010856628
79600,2.585848569869995,0.005517936777323484,0.6306309103965759
79650,3.0693914890289307,0.005926128011196852,1.2194522619247437
79700,2.3250551223754883,0.005070495419204235,5.061648368835449
79750,2.716118574142456,0.005726355593651533,2.4811389446258545
79800,3.1679656505584717,0.0059939781203866005,2.3097214698791504
79850,2.1203277111053467,0.005054309964179993,3.951303720474243
79900,2.904456615447998,0.005184241570532322,1.1862627267837524
79950,3.0040178298950195,0.006106384098529816,1.7903897762298584
80000,2.680966854095459,0.005679401569068432,0.38654574751853943
80050,2.200260639190674,0.004903085064142942,3.345402240753174
80100,3.4899771213531494,0.006501456256955862,1.5827027559280396
80150,2.632542610168457,0.005929517559707165,0.5357608795166016
80200,2.548926591873169,0.005273433402180672,3.850247383117676
80250,3.104217529296875,0.005728906951844692,0.4797675609588623
80300,2.9655745029449463,0.006360325496643782,1.0797921419143677
80350,3.018026113510132,0.006181984208524227,4.58459997177124
80400,2.9207804203033447,0.005957311950623989,1.5787813663482666
80450,2.719649314880371,0.005689857993274927,0.4882098138332367
80500,2.84901762008667,0.006275211460888386,1.5217421054840088
80550,2.476196527481079,0.0046325805597007275,8.019485473632812
80600,2.5283379554748535,0.0055137802846729755,1.1745777130126953
80650,3.1295852661132812,0.005930888466536999,2.2372946739196777
80700,3.1438605785369873,0.0059127891436219215,1.1231696605682373
80750,3.1637914180755615,0.005910387262701988,1.7206006050109863
80800,2.5617215633392334,0.005839057732373476,0.582288384437561
80850,3.1893179416656494,0.006759410724043846,4.149645805358887
80900,2.36723256111145,0.005486358888447285,1.5245859622955322
80950,2.1572282314300537,0.005132253281772137,3.5339009761810303
81000,3.477459192276001,0.006542756222188473,2.3392250537872314
81050,2.2901339530944824,0.0053300694562494755,1.505650281906128
81100,2.7435925006866455,0.006179098039865494,1.4422165155410767
81150,3.3820691108703613,0.006964584346860647,3.61857008934021
81200,2.742154598236084,0.00548058096319437,3.3764145374298096
81250,2.6509957313537598,0.006430028937757015,3.416382074356079
81300,2.60343337059021,0.0055268313735723495,1.4895273447036743
81350,2.9961395263671875,0.005932895932346582,0.5576933026313782
81400,2.7175369262695312,0.006341229192912579,1.851318597793579
81450,3.1308090686798096,0.006437278818339109,2.8367302417755127
81500,2.808359146118164,0.005257758777588606,3.376469612121582
81550,2.9206011295318604,0.006368999369442463,2.5222105979919434
81600,2.4802498817443848,0.006032983772456646,1.2251378297805786
81650,2.9050071239471436,0.006165150552988052,2.1616883277893066
81700,2.545610189437866,0.005676450207829475,0.8866801261901855
81750,2.834420919418335,0.006249246187508106,0.7592403888702393
81800,2.9545133113861084,0.005837507080286741,0.48881417512893677
81850,3.1834962368011475,0.006519456394016743,3.3288192749023438
81900,3.1088624000549316,0.007002425845712423,4.700967311859131
81950,2.4956376552581787,0.004942083731293678,5.168950080871582
82000,2.425908327102661,0.005529892165213823,4.548975944519043
82050,3.285118579864502,0.006187507417052984,1.5920977592468262
82100,3.560436487197876,0.006590874865651131,1.002793312072754
82150,3.16603422164917,0.006358263548463583,0.9675990343093872
82200,2.0675065517425537,0.004897867329418659,4.121499538421631
82250,3.1382057666778564,0.006055017933249474,2.5960047245025635
82300,3.4399642944335938,0.006238885223865509,2.785632371902466
82350,2.5260095596313477,0.005636793095618486,0.5632299184799194
82400,2.446429967880249,0.006094289477914572,0.8470484018325806
82450,3.780186891555786,0.0064944252371788025,5.019637584686279
82500,2.577122926712036,0.005604241043329239,0.24617037177085876
82550,3.2032833099365234,0.006313726305961609,2.211151123046875
82600,2.9345083236694336,0.005541381426155567,5.136682033538818
82650,2.825957775115967,0.005365241318941116,2.2264022827148438
82700,2.613297939300537,0.006146968342363834,3.9075794219970703
82750,2.946776866912842,0.005714620929211378,1.8913196325302124
82800,2.5638325214385986,0.005665208678692579,1.0672123432159424
82850,2.632927656173706,0.005303454585373402,0.7708866000175476
82900,2.4668030738830566,0.0055170319974422455,2.1252787113189697
82950,2.614588499069214,0.0052991267293691635,3.8507399559020996
83000,2.472843647003174,0.005108948796987534,0.6289653778076172
83050,2.6901512145996094,0.005789360962808132,0.7443969249725342
83100,2.8241398334503174,0.006213377695530653,0.8904696106910706
83150,2.509021282196045,0.005202016793191433,1.2656795978546143
83200,2.846365451812744,0.005524894688278437,1.805410385131836
83250,2.7989068031311035,0.005084236152470112,2.1923065185546875
83300,3.131796360015869,0.00641187559813261,1.5698285102844238
83350,2.527782917022705,0.00552434241399169,2.7987258434295654
83400,3.616579532623291,0.0068486835807561874,4.1249237060546875
83450,2.786454200744629,0.006548107136040926,4.019335746765137
83500,2.977466344833374,0.006625781767070293,5.070079326629639
83550,2.8759078979492188,0.005209019407629967,0.9771771430969238
83600,2.8366870880126953,0.006524881348013878,2.5626537799835205
83650,3.2666497230529785,0.0065219891257584095,2.343183994293213
83700,2.950981616973877,0.0056588188745081425,0.833374559879303
83750,3.1764070987701416,0.00574885681271553,2.5887014865875244
83800,3.4865756034851074,0.006369667127728462,2.021317481994629
83850,2.3510313034057617,0.005505290813744068,0.4810885488986969
83900,2.3870294094085693,0.00532023049890995,2.716505289077759
83950,3.081475257873535,0.006464174948632717,3.601256847381592
84000,3.1673195362091064,0.005761950276792049,1.7751716375350952
84050,2.1226577758789062,0.005317672621458769,2.1630778312683105
84100,2.8920435905456543,0.006336066871881485,2.7067511081695557
84150,3.063052177429199,0.006330713629722595,3.536217212677002
84200,2.4243972301483154,0.005737539380788803,0.5041488409042358
84250,2.7411341667175293,0.005934816785156727,0.423733651638031
84300,2.6362686157226562,0.005201272666454315,1.458436131477356
84350,3.4409141540527344,0.006518194451928139,3.197716236114502
84400,2.441408634185791,0.005364023149013519,1.4496729373931885
84450,2.6409475803375244,0.005680102854967117,0.5381983518600464
84500,2.5780107975006104,0.005986863747239113,0.6203554272651672
84550,2.737691640853882,0.005581807345151901,1.325627326965332
84600,2.553461790084839,0.005631676875054836,1.771657109260559
84650,2.694269895553589,0.006105655804276466,2.4451334476470947
84700,2.6707661151885986,0.005836678668856621,1.1813244819641113
84750,2.949359178543091,0.006388460285961628,2.759176731109619
84800,3.0642809867858887,0.005973962135612965,0.3104786276817322
84850,2.4270527362823486,0.006077457219362259,1.234375
84900,2.4883060455322266,0.005414462648332119,5.220376491546631
84950,2.4364852905273438,0.004954908974468708,4.0414533615112305
85000,2.576887369155884,0.0054452382028102875,1.5637634992599487
85050,2.6811294555664062,0.005520601291209459,1.528056025505066
85100,2.2017645835876465,0.005290183238685131,4.755586624145508
85150,3.0306813716888428,0.005945445969700813,2.5549046993255615
85200,3.3006083965301514,0.005840069614350796,0.5929132699966431
85250,3.209089994430542,0.006455276161432266,2.60634183883667
85300,2.084918737411499,0.004800972528755665,2.712000608444214
85350,2.7062344551086426,0.005655907094478607,0.2881007790565491
85400,2.545515298843384,0.005787156522274017,1.2262353897094727
85450,2.6291539669036865,0.005297189578413963,3.277815341949463
85500,2.537982225418091,0.005998409818857908,2.820349931716919
85550,2.9817731380462646,0.0055308872833848,0.86105877161026
85600,3.1809747219085693,0.005872189998626709,0.9884157776832581
85650,2.369699478149414,0.00561665091663599,0.9785430431365967
85700,2.5760958194732666,0.005357572343200445,1.9952898025512695
85750,2.1186954975128174,0.005224914755672216,3.1329874992370605
85800,2.3194594383239746,0.005281589925289154,2.894826889038086
85850,3.289206027984619,0.0067350780591368675,4.009400844573975
85900,2.9773216247558594,0.005903339479118586,0.6307331919670105
85950,2.8444292545318604,0.006607123650610447,2.1445279121398926
86000,3.223876714706421,0.006396853365004063,1.9859662055969238
86050,2.5153231620788574,0.0056775761768221855,0.31418582797050476
86100,3.186941623687744,0.006966096349060535,4.340900897979736
86150,2.8334639072418213,0.006059126928448677,1.3393651247024536
86200,2.893554210662842,0.0062462342903018,0.6771664023399353
86250,2.412078619003296,0.00507185235619545,1.86876380443573
86300,2.5181241035461426,0.005821315571665764,1.0067042112350464
86350,2.3866567611694336,0.0049502113834023476,4.024572372436523
86400,2.3446240425109863,0.005352374166250229,2.4071154594421387
86450,2.3164896965026855,0.0050175925716757774,4.200819969177246
86500,2.764695644378662,0.005539882928133011,2.230140447616577
86550,3.7199742794036865,0.007216978818178177,7.1966118812561035
86600,2.9676122665405273,0.005958744324743748,0.26261258125305176
86650,2.5380213260650635,0.00581731041893363,1.3500268459320068
86700,3.116986036300659,0.005952715873718262,2.1037797927856445
86750,2.872069835662842,0.005931817460805178,0.2881526052951813
86800,3.121846914291382,0.005974872969090939,1.2779935598373413
86850,2.990109920501709,0.006557820364832878,3.956721305847168
86900,3.0561633110046387,0.007380877621471882,8.260403633117676
86950,2.9753286838531494,0.006050607189536095,0.31665366888046265
87000,2.81079363822937,0.006118493154644966,1.0192203521728516
87050,2.676398515701294,0.00575187848880887,0.25096264481544495
87100,2.9448952674865723,0.006299867294728756,2.5835249423980713
87150,3.2555675506591797,0.0064375754445791245,3.081427574157715
87200,2.9127516746520996,0.005764559842646122,0.25403690338134766
87250,3.208993911743164,0.006906329654157162,4.099062442779541
87300,2.4892001152038574,0.005518615711480379,1.003692388534546
87350,3.0762903690338135,0.006456490606069565,5.489752769470215
87400,2.957885265350342,0.005809921771287918,0.21618178486824036
87450,3.647137403488159,0.005956083070486784,0.2825009524822235
87500,2.491168737411499,0.004954044241458178,0.5228354930877686
87550,2.9252243041992188,0.005956429988145828,0.6862576603889465
87600,3.2851738929748535,0.0065428754314780235,3.058748722076416
87650,3.1127452850341797,0.005664864555001259,0.3808334469795227
87700,2.3424854278564453,0.0055638207122683525,1.4660409688949585
87750,3.2989768981933594,0.007428274489939213,6.307933330535889
87800,2.695298671722412,0.0054358141496777534,3.1777937412261963
87850,2.8827738761901855,0.00600575702264905,0.5354858040809631
87900,2.901247501373291,0.006020902656018734,0.8271411657333374
87950,2.6786751747131348,0.0057578966952860355,0.29208463430404663
88000,1.9650051593780518,0.004886871203780174,4.619429111480713
88050,3.6219544410705566,0.007142718881368637,4.654975414276123
88100,2.424750328063965,0.005445962306112051,3.0789108276367188
88150,2.5673887729644775,0.004803063813596964,4.859475135803223
88200,3.229222536087036,0.005979636218398809,1.1454728841781616
88250,2.2658731937408447,0.005583067890256643,0.37471166253089905
88300,3.022706985473633,0.0051984889432787895,3.6826224327087402
88350,2.632570505142212,0.0065112849697470665,4.604609489440918
88400,3.4866867065429688,0.006917391903698444,3.7025094032287598
88450,2.786417007446289,0.006094248965382576,3.2577385902404785
88500,3.4625818729400635,0.006643280386924744,4.001023292541504
88550,2.5875794887542725,0.005549219436943531,3.024757146835327
88600,2.626035690307617,0.005289959255605936,3.901029109954834
88650,2.7159347534179688,0.00532027892768383,3.4115984439849854
88700,3.2283687591552734,0.006519385613501072,3.4344441890716553
88750,3.517275333404541,0.0066797914914786816,2.687255859375
88800,2.7558484077453613,0.005811997223645449,0.4864702820777893
88850,2.6385982036590576,0.0056274766102433205,0.6176610589027405
88900,2.5765960216522217,0.00549206743016839,1.1134940385818481
88950,2.9568734169006348,0.006295785307884216,2.3433103561401367
89000,2.983670473098755,0.005982626229524612,2.088012933731079
89050,2.520604133605957,0.005801568739116192,0.6862324476242065
89100,2.7935805320739746,0.0065637435764074326,1.202151894569397
89150,2.7090065479278564,0.005214164964854717,3.810328483581543
89200,3.1608073711395264,0.0060743968933820724,2.0684826374053955
89250,3.825176477432251,0.007065838202834129,3.0454797744750977
89300,3.1470489501953125,0.006112339906394482,2.9374759197235107
89350,2.9531991481781006,0.0063477433286607265,1.2307506799697876
89400,2.710045576095581,0.005467149894684553,0.7932705879211426
89450,2.8769588470458984,0.00529238348826766,3.4303958415985107
89500,3.3406314849853516,0.006499218754470348,2.4363510608673096
89550,2.50136661529541,0.005125023424625397,2.342381715774536
89600,2.224822998046875,0.00522222276777029,1.4621542692184448
89650,2.389688491821289,0.005646650679409504,0.4356274902820587
89700,2.495084047317505,0.005985208321362734,0.2297913283109665
89750,2.6438701152801514,0.0051324255764484406,1.6419261693954468
89800,2.738619089126587,0.0059568434953689575,1.2723708152770996
89850,2.63128662109375,0.005460092332214117,2.2045974731445312
89900,2.701889991760254,0.006112352944910526,2.833065986633301
89950,2.814896583557129,0.005774246528744698,0.8801734447479248
90000,2.53003191947937,0.005401012487709522,3.1421852111816406
90050,2.279658794403076,0.004368611611425877,5.085883617401123
90100,2.48745059967041,0.004846206866204739,5.528587341308594
90150,2.584883451461792,0.0060563040897250175,2.2501728534698486
90200,2.41227126121521,0.005163588561117649,2.9105708599090576
90250,3.1174371242523193,0.00586280319839716,2.503052234649658
90300,2.8026280403137207,0.0063597699627280235,3.2964026927948
90350,3.3977770805358887,0.006859139073640108,4.927849292755127
90400,3.093843936920166,0.006367872469127178,2.7378692626953125
90450,2.9916305541992188,0.00601876899600029,1.9347540140151978
90500,2.448979616165161,0.0056354207918047905,1.1439499855041504
90550,3.0377988815307617,0.005686811171472073,0.9629502296447754
90600,2.9247725009918213,0.005724851507693529,3.190749168395996
90650,3.080472946166992,0.006796516012400389,4.883805751800537
90700,2.618072032928467,0.005784550681710243,1.3088417053222656
90750,3.0318636894226074,0.007045397534966469,5.637189865112305
90800,3.704119920730591,0.006465031299740076,3.9356861114501953
90850,3.365852117538452,0.006134575232863426,0.4907132387161255
90900,3.4084489345550537,0.006393673829734325,2.8111774921417236
90950,3.355287790298462,0.0064492132514715195,3.236332654953003
91000,3.291823148727417,0.007181040942668915,5.614022254943848
91050,3.0120558738708496,0.005603746511042118,2.0868072509765625
91100,2.5332517623901367,0.0055304355919361115,2.1848323345184326
91150,3.5106236934661865,0.006940594874322414,5.203731536865234
91200,2.5720596313476562,0.00532954465597868,1.7750418186187744
91250,2.808473825454712,0.005652147810906172,0.3182716369628906
91300,3.2798032760620117,0.006250378210097551,2.5725812911987305
91350,2.6367344856262207,0.00621023029088974,0.2823452353477478
91400,3.1019787788391113,0.0063331592828035355,3.209462881088257
91450,2.820505142211914,0.005741334054619074,1.077702522277832
91500,2.9276835918426514,0.005400966387242079,2.6835317611694336
91550,3.060227870941162,0.0054246955551207066,2.1611971855163574
91600,2.628758668899536,0.005794900469481945,0.8533159494400024
91650,2.9092447757720947,0.0059010181576013565,0.5442002415657043
91700,2.7245876789093018,0.00546781811863184,2.071808338165283
91750,2.4914984703063965,0.005274872295558453,2.1311707496643066
91800,2.7283542156219482,0.005724532529711723,1.3555012941360474
91850,3.076725482940674,0.005618765950202942,1.3248913288116455
91900,3.070397138595581,0.006170559674501419,1.350100040435791
91950,2.5278685092926025,0.00492200069129467,3.9389564990997314
92000,2.435551643371582,0.0057700397446751595,0.6672312021255493
92050,2.2002034187316895,0.005345384124666452,1.3775266408920288
92100,2.7169790267944336,0.004971785470843315,4.771226406097412
92150,2.4424657821655273,0.005516544915735722,3.2772185802459717
92200,3.015756845474243,0.006075841840356588,2.867159843444824
92250,2.490262269973755,0.005780181847512722,1.5290729999542236
92300,3.173213243484497,0.006061594933271408,0.6338417530059814
92350,2.728485107421875,0.005799802951514721,2.0864808559417725
92400,2.8169097900390625,0.006292194128036499,2.672290086746216
92450,3.137773036956787,0.005856584757566452,1.9169154167175293
92500,3.020000457763672,0.006120925769209862,0.5535929799079895
92550,2.7364983558654785,0.0054268063977360725,0.7753025889396667
92600,2.5196030139923096,0.004785401746630669,4.74708890914917
92650,3.403914213180542,0.006132917478680611,1.7353157997131348
92700,2.055946111679077,0.005358239635825157,1.6856462955474854
92750,2.5103390216827393,0.00621057627722621,3.2623391151428223
92800,2.6710519790649414,0.005301913246512413,1.7217187881469727
92850,3.209526777267456,0.005726289935410023,1.72417151927948
92900,2.804360866546631,0.006009521894156933,3.1105551719665527
92950,3.3820815086364746,0.006704920902848244,3.284757137298584
93000,2.7849981784820557,0.005717943888157606,0.7425634264945984
93050,2.8335607051849365,0.005454584024846554,3.1324706077575684
93100,2.7988317012786865,0.005972021725028753,1.2531105279922485
93150,2.54486083984375,0.005603606812655926,0.6014392375946045
93200,3.490138530731201,0.0062062558718025684,1.0850063562393188
93250,2.200512647628784,0.004743627272546291,1.8438479900360107
93300,3.3816349506378174,0.006274218671023846,0.2717687487602234
93350,2.501241683959961,0.006463336758315563,1.7031431198120117
93400,2.7447924613952637,0.005313912406563759,0.8681449294090271
93450,2.87742280960083,0.006087841000407934,0.35241374373435974
93500,2.848431348800659,0.005859491415321827,0.9771063923835754
93550,2.640582323074341,0.005248581059277058,3.445751190185547
93600,2.4336354732513428,0.005037470255047083,3.492034673690796
93650,3.013451337814331,0.005971301347017288,2.3461241722106934
93700,2.9835493564605713,0.005895400419831276,0.795691967010498
93750,2.526092767715454,0.005698034539818764,0.48509541153907776
93800,2.9218173027038574,0.0060888659209012985,2.953040599822998
93850,2.733851671218872,0.006256491877138615,1.8905670642852783
93900,2.8647868633270264,0.0055580222979187965,0.4144388735294342
93950,2.922870397567749,0.0056269410997629166,0.2846057116985321
94000,2.7570691108703613,0.005754436366260052,0.9640029072761536
94050,2.503758668899536,0.005503458436578512,3.582047700881958
94100,2.8419270515441895,0.005555890500545502,2.8383336067199707
94150,3.0052173137664795,0.005961979739367962,0.6043700575828552
94200,2.8810479640960693,0.005823337938636541,0.372367262840271
94250,2.9587996006011963,0.005788012873381376,0.5086249709129333
94300,3.0597143173217773,0.006137285381555557,2.4607229232788086
94350,2.6690738201141357,0.005196746438741684,2.8163089752197266
94400,3.0254297256469727,0.006048514042049646,1.3261744976043701
94450,2.502485513687134,0.00521455891430378,5.1430511474609375
94500,3.0190494060516357,0.005662569776177406,1.836859107017517
94550,2.9721264839172363,0.006064336746931076,3.544408082962036
94600,2.8691625595092773,0.005630141589790583,1.4040158987045288
94650,2.551551103591919,0.005365649238228798,1.6710278987884521
94700,3.5694780349731445,0.006729843094944954,4.145933628082275
94750,3.250308036804199,0.006561160087585449,3.5809669494628906
94800,2.822935104370117,0.005806345026940107,1.6626094579696655
94850,2.3606059551239014,0.005823296494781971,0.6820958256721497
94900,2.7169363498687744,0.0058329105377197266,1.527389645576477
94950,2.0017404556274414,0.004654135555028915,5.811391353607178
95000,2.93438720703125,0.005720345303416252,1.6389882564544678
95050,2.9590952396392822,0.0066383094526827335,2.162555694580078
95100,2.491173267364502,0.0059110550209879875,0.7614414691925049
95150,2.7893383502960205,0.005451568402349949,0.20338119566440582
95200,2.941288709640503,0.006318383384495974,4.5943756103515625
95250,2.9955172538757324,0.006393980234861374,3.8211770057678223
95300,2.4589831829071045,0.005676369182765484,0.9725349545478821
95350,2.626087188720703,0.005607767030596733,1.2901854515075684
